-0.37624162
-0.3760448
-0.3758345
-0.37561074
-0.37537366
-0.37512332
-0.3748599
-0.37458342
-0.374294
-0.37399185
-0.37367693
-0.37334955
-0.3730097
-0.3726576
-0.37229335
-0.37191716
-0.37152913
-0.37112945
-0.37071827
-0.37029585
-0.36986226
-0.36941773
-0.36896247
-0.3684967
-0.36802053
-0.36753428
-0.3670382
-0.36653244
-0.36601728
-0.36549294
-0.36495975
-0.36441797
-0.36386782
-0.36330965
-0.36274377
-0.36217043
-0.3615901
-0.36100298
-0.3604096
-0.35981023
-0.35920537
-0.35859537
-0.35798076
-0.35736203
-0.35673964
-0.3561142
-0.35548627
-0.3548565
-0.35422555
-0.3535941
-0.352963
-0.35233307
-0.35170513
-0.35108015
-0.35045913
-0.34984317
-0.34923336
-0.3486309
-0.34803694
-0.34745136
-0.34686518
-0.3462785
-0.34570003
-0.34513038
-0.3445688
-0.34401464
-0.3434673
-0.34292603
-0.34239045
-0.34186
-0.3413342
-0.3408127
-0.34029514
-0.3397812
-0.3392706
-0.33876315
-0.3382586
-0.33775675
-0.3372575
-0.33676073
-0.3362663
-0.33577415
-0.3352842
-0.3347964
-0.3343107
-0.33382705
-0.33334553
-0.33286604
-0.33238858
-0.3319132
-0.33143994
-0.33096874
-0.3304997
-0.3300328
-0.32956812
-0.32910565
-0.32864544
-0.32818758
-0.3277321
-0.327279
-0.3268284
-0.32638028
-0.3259347
-0.32549185
-0.32505158
-0.32461414
-0.3241794
-0.3237476
-0.32331866
-0.32289273
-0.32246983
-0.32204998
-0.3216333
-0.32121983
-0.32080966
-0.32040283
-0.31999937
-0.31959936
-0.31920293
-0.31881005
-0.31842083
-0.3180353
-0.31765363
-0.31727576
-0.31690183
-0.31653184
-0.31616598
-0.31580418
-0.31544665
-0.31509334
-0.3147444
-0.31439996
-0.31405997
-0.3137246
-0.31339386
-0.31306797
-0.31274688
-0.31243077
-0.31211972
-0.31181383
-0.31151322
-0.31121796
-0.31092823
-0.3106441
-0.31036574
-0.31009325
-0.30982682
-0.30956656
-0.30931267
-0.30906528
-0.30882466
-0.30859092
-0.30836427
-0.30814502
-0.3079333
-0.30772948
-0.3075338
-0.30734655
-0.30716807
-0.3069987
-0.30683887
-0.306689
-0.3065495
-0.30642086
-0.3063037
-0.30619857
-0.30610615
-0.3060271
-0.30596226
-0.30591244
-0.3058786
-0.3058617
-0.3058629
-0.30588344
-0.30592456
-0.30598766
-0.3060742
-0.30618584
-0.30632412
-0.30648866
-0.30666593
-0.30685732
-0.30708364
-0.3073456
-0.30764067
-0.3079663
-0.30832025
-0.30870026
-0.30910432
-0.30953047
-0.30997702
-0.31044224
-0.31092468
-0.3114229
-0.31193566
-0.31246176
-0.31300008
-0.31354958
-0.3141094
-0.31467864
-0.31525648
-0.31584215
-0.316435
-0.31703433
-0.31763956
-0.31825006
-0.31886533
-0.31948483
-0.3201081
-0.32073468
-0.3213641
-0.321996
-0.32262993
-0.32326555
-0.32390246
-0.32454038
-0.3251789
-0.32581773
-0.32645664
-0.32709518
-0.32773316
-0.3283703
-0.3290063
-0.32964095
-0.33027396
-0.33090508
-0.33153412
-0.3321608
-0.33278495
-0.3334063
-0.33402464
-0.33463982
-0.33525157
-0.33585972
-0.33646414
-0.33706456
-0.3376609
-0.33825284
-0.33884034
-0.33942318
-0.34000126
-0.3405743
-0.3411423
-0.34170502
-0.34226236
-0.34281415
-0.3433603
-0.34390062
-0.34443513
-0.34496358
-0.3454859
-0.34600198
-0.34651178
-0.34701514
-0.34751204
-0.3480023
-0.348486
-0.34896293
-0.34943312
-0.3498965
-0.350353
-0.35080266
-0.3512454
-0.35168126
-0.35211015
-0.35253218
-0.35294735
-0.35335562
-0.35375717
-0.35415202
-0.3545402
-0.35492185
-0.35529712
-0.35566613
-0.35602906
-0.3563861
-0.3567375
-0.35708347
-0.35742435
-0.35776043
-0.35809213
-0.35841984
-0.35874403
-0.35906518
-0.35938403
-0.35970104
-0.36001706
-0.3603329
-0.36064944
-0.36096767
-0.36128873
-0.3616138
-0.36194426
-0.36228153
-0.3626272
-0.36298305
-0.36335087
-0.36373264
-0.36413032
-0.36454314
-0.36495206
-0.36535534
-0.3657635
-0.36617675
-0.3665937
-0.367013
-0.36743343
-0.36785373
-0.3682728
-0.36868963
-0.36910316
-0.36951256
-0.36991704
-0.37031576
-0.37070805
-0.37109324
-0.3714708
-0.37184015
-0.3722007
-0.3725521
-0.37289387
-0.37322563
-0.37354696
-0.3738576
-0.37415716
-0.3744454
-0.37472206
-0.37498683
-0.37523955
-0.37547994
-0.37570786
-0.3759231
-0.3761255
-0.37631494
-0.37649125
-0.37665427
-0.37680393
-0.37694013
-0.37706274
-0.37717167
-0.3772669
-0.3773483
-0.37741587
-0.3774695
-0.37750918
-0.3775349
-0.37754658
-0.37754425
-0.3775279
-0.37749746
-0.377453
-0.3773945
-0.37732205
-0.37723553
-0.37713507
-0.37702072
-0.37689245
-0.37675032
-0.37659445
-0.3764249
-0.46828914
-0.46758807
-0.46684492
-0.46606004
-0.46523392
-0.4643684
-0.4634694
-0.4625377
-0.46157375
-0.46057796
-0.45955074
-0.4584925
-0.4574037
-0.4562847
-0.455136
-0.453958
-0.45275104
-0.45151561
-0.4502521
-0.44896096
-0.44764245
-0.4462971
-0.44492522
-0.44352725
-0.4421035
-0.4406544
-0.4391803
-0.43768165
-0.43615866
-0.43461192
-0.43304166
-0.43144837
-0.42983243
-0.4281943
-0.42653447
-0.4248534
-0.4231516
-0.4214297
-0.41968822
-0.41792786
-0.4161494
-0.41435355
-0.4125412
-0.4107133
-0.40887088
-0.4070189
-0.40517217
-0.40333337
-0.40150425
-0.39967752
-0.39784747
-0.39601484
-0.3941803
-0.3923445
-0.39050812
-0.38867176
-0.386836
-0.3850014
-0.38316855
-0.38133806
-0.3795105
-0.37768638
-0.3758663
-0.3740507
-0.37224028
-0.37043536
-0.36863664
-0.36684453
-0.3650595
-0.363282
-0.36151245
-0.35975122
-0.35800916
-0.3563001
-0.35462323
-0.35297707
-0.35134774
-0.3497312
-0.3481274
-0.3465364
-0.34495834
-0.34339347
-0.34184206
-0.34030455
-0.33878133
-0.3372729
-0.33577976
-0.33430248
-0.3328417
-0.33139792
-0.32997176
-0.3285638
-0.32717472
-0.32580504
-0.32445532
-0.3231261
-0.3218179
-0.3205312
-0.3192665
-0.31802413
-0.3168045
-0.3156079
-0.3144347
-0.31328514
-0.31215936
-0.3110576
-0.30998
-0.30892658
-0.30789745
-0.30689263
-0.30591205
-0.30495578
-0.30402365
-0.30311558
-0.3022315
-0.30137038
