-0.5488094
-0.5479468
-0.5471258
-0.54634655
-0.54560935
-0.5449143
-0.5442617
-0.5436516
-0.5430842
-0.5425596
-0.5420779
-0.54163927
-0.5412436
-0.54089105
-0.5405816
-0.54031533
-0.5400921
-0.5399119
-0.5397748
-0.5396805
-0.539629
-0.53962016
-0.5396538
-0.5397297
-0.5398477
-0.54000753
-0.54020894
-0.54045147
-0.540735
-0.54105896
-0.5414231
-0.5418268
-0.5422696
-0.54275095
-0.54327035
-0.54382706
-0.54442036
-0.54504955
-0.5457137
-0.54641193
-0.54714334
-0.5479068
-0.5487011
-0.549525
-0.5503772
-0.55125606
-0.5521601
-0.55308735
-0.5540361
-0.55500406
-0.5559891
-0.5569886
-0.558
-0.55902034
-0.56004655
-0.5610752
-0.56210285
-0.5631257
-0.56413996
-0.5651464
-0.5661755
-0.567221
-0.5682225
-0.5691774
-0.57009196
-0.57097244
-0.5718248
-0.5726544
-0.57346654
-0.5742657
-0.5750564
-0.5758423
-0.5766272
-0.5774142
-0.5782063
-0.57900614
-0.579816
-0.5806382
-0.5814745
-0.5823267
-0.5831964
-0.584085
-0.58499366
-0.58592355
-0.5868756
-0.5878508
-0.58884996
-0.5898736
-0.5909225
-0.591997
-0.59309775
-0.59422505
-0.5953793
-0.5965607
-0.59776956
-0.599006
-0.6002702
-0.60156226
-0.60288227
-0.6042301
-0.60560596
-0.60700977
-0.60844135
-0.60990065
-0.6113876
-0.612902
-0.6144437
-0.6160125
-0.6176083
-0.6192306
-0.62087935
-0.62255424
-0.6242549
-0.6259811
-0.62773246
-0.62950855
-0.63130915
-0.6331337
-0.63498193
-0.63685334
-0.6387475
-0.6406639
-0.6426022
-0.64456177
-0.6465421
-0.64854264
-0.65056294
-0.6526023
-0.65466017
-0.65673596
-0.65882903
-0.6609387
-0.6630643
-0.6652052
-0.66736054
-0.6695296
-0.67171174
-0.673906
-0.6761117
-0.6783278
-0.68055356
-0.68278795
-0.68503004
-0.6872789
-0.6895334
-0.69179255
-0.69405514
-0.69632
-0.6985859
-0.7008516
-0.7031157
-0.7053768
-0.7076334
-0.70988387
-0.71212655
-0.7143597
-0.71658146
-0.7187898
-0.7209826
-0.7231575
-0.7253123
-0.7274441
-0.72955036
-0.7316279
-0.7336735
-0.7356838
-0.7376548
-0.73958254
-0.7414625
-0.74328995
-0.74505955
-0.7467658
-0.7484025
-0.749963
-0.7514403
-0.7528268
-0.7541145
-0.7552949
-0.75635934
-0.7573098
-0.7582165
-0.7590786
-0.7598228
-0.7604463
-0.7609577
-0.7613653
-0.7616768
-0.7618997
-0.7620408
-0.7621063
-0.7621021
-0.76203364
-0.7619056
-0.7617226
-0.7614887
-0.7612075
-0.76088244
-0.76051676
-0.7601132
-0.7596742
-0.75920236
-0.75869966
-0.7581683
-0.75760984
-0.7570262
-0.75641876
-0.75578904
-0.7551383
-0.7544678
-0.7537786
-0.7530717
-0.7523482
-0.7516089
-0.7508547
-0.75008625
-0.7493044
-0.7485098
-0.7477031
-0.7468848
-0.7460556
-0.7452159
-0.74436617
-0.743507
-0.74263877
-0.7417618
-0.74087656
-0.73998344
-0.7390827
-0.7381747
-0.7372597
-0.73633814
-0.7354101
-0.7344759
-0.7335359
-0.7325902
-0.731639
-0.7306826
-0.7297212
-0.72875494
-0.727784
-0.7268084
-0.7258286
-0.72484446
-0.7238562
-0.72286403
-0.72186804
-0.72086823
-0.7198647
-0.7188577
-0.71784717
-0.71683323
-0.71581584
-0.7147952
-0.71377116
-0.7127439
-0.7117133
-0.7106795
-0.7096423
-0.70860183
-0.7075579
-0.7065106
-0.7054597
-0.7044051
-0.7033467
-0.7022845
-0.70121807
-0.70014733
-0.69907194
-0.6979917
-0.6969063
-0.6958153
-0.69471836
-0.693615
-0.69250464
-0.69138676
-0.6902606
-0.68912554
-0.6879807
-0.6868251
-0.6856578
-0.68447757
-0.68328315
-0.68207306
-0.68084574
-0.6795994
-0.678332
-0.67704135
-0.67572504
-0.67438024
-0.673004
-0.6715929
-0.67014337
-0.6686513
-0.66711223
-0.6655214
-0.66387355
-0.66216326
-0.66038454
-0.6585313
-0.6566066
-0.65467083
-0.6527303
-0.6507541
-0.64874184
-0.6466977
-0.6446258
-0.6425301
-0.6404144
-0.63828224
-0.6361369
-0.6339814
-0.63181883
-0.6296517
-0.6274828
-0.6253142
-0.62314814
-0.6209868
-0.6188321
-0.6166858
-0.61454964
-0.6124252
-0.61031395
-0.6082174
-0.6061369
-0.60407376
-0.6020292
-0.60000426
-0.5980002
-0.596018
-0.5940588
-0.5921235
-0.59021306
-0.5883283
-0.5864702
-0.5846395
-0.58283705
-0.5810636
-0.57932
-0.57760686
-0.5759249
-0.5742748
-0.57265717
-0.5710727
-0.56952196
-0.56800556
-0.566524
-0.5650779
-0.5636677
-0.562294
-0.5609572
-0.55965775
-0.55839616
-0.5571729
-0.55598825
-0.55484265
-0.5537365
-0.5526702
-0.551644
-0.5506583
-0.5497133
-0.2684768
-0.2659445
-0.26354232
